Date,Open,High,Low,Close,Adj Close,Volume
2018-02-05,84.00251770019531,84.4178695678711,79.23222351074219,80.07551574707031,69.72209930419922,10984757
2018-02-06,78.13719177246094,81.69288635253906,77.56450653076172,81.69288635253906,71.13033294677734,13781079
2018-02-07,81.42857360839844,83.91441345214844,81.22089385986328,83.05223083496094,72.31393432617188,12563270
2018-02-08,82.97671508789062,83.29766845703125,80.15733337402344,80.22655487060547,69.8536148071289,11691068
2018-02-09,81.27753448486328,81.83763122558594,76.91000366210938,78.68470764160156,68.51112365722656,19253277
2018-02-12,77.45122528076172,80.88105773925781,77.40717315673828,80.16362762451172,69.7988052368164,15172249
2018-02-13,79.52171325683594,79.89930725097656,78.6469497680664,79.15040588378906,68.91658782958984,8052258
2018-02-14,78.65324401855469,79.79861450195312,78.00503540039062,79.73567962646484,69.42620086669922,11043073
2018-02-15,80.54751586914062,81.83763122558594,80.42164611816406,81.81246185302734,71.63020324707031,7240596
2018-02-16,81.77470397949219,82.44808197021484,81.1327896118164,81.34675598144531,71.22246551513672,7602888
2018-02-20,81.02580261230469,81.3530502319336,79.21963500976562,79.58464050292969,69.6796646118164,7364856
2018-02-21,79.75456237792969,82.57394409179688,79.59722900390625,81.34675598144531,71.22246551513672,12340333
2018-02-22,82.31592559814453,84.7010726928711,82.31592559814453,84.0654525756836,73.6028060913086,12827679
2018-02-23,84.69477844238281,84.90874481201172,82.6809310913086,83.79483795166016,73.3658676147461,7316709
2018-02-26,84.21649169921875,85.36186218261719,84.17872619628906,85.25487518310547,74.64418029785156,7548386
2018-02-27,85.36186218261719,85.73945617675781,84.2542495727539,84.27312469482422,73.78462982177734,6848431
2018-02-28,84.40528869628906,87.16173553466797,84.32976531982422,84.79547119140625,74.2419662475586,14665993
2018-03-01,85.0849609375,85.39962005615234,81.67401123046875,82.00125885009766,71.79551696777344,10061230
2018-03-02,81.32158660888672,82.00125885009766,80.73631286621094,81.77470397949219,71.59712982177734,9265618
2018-03-05,81.384521484375,83.32284545898438,80.56639099121094,82.88861083984375,72.57244110107422,7570791
2018-03-06,83.19697570800781,83.30396270751953,82.01384735107422,82.82567596435547,72.51732635498047,4830878
2018-03-07,81.72435760498047,82.61170196533203,81.62995910644531,82.39773559570312,72.14265441894531,4718059
2018-03-08,82.91378021240234,83.12775421142578,81.5796127319336,82.60541534423828,72.32447052001953,6279092
2018-03-09,82.95154571533203,84.4493408203125,82.76274108886719,84.37381744384766,73.87278747558594,6629308
2018-03-12,84.77029418945312,84.77029418945312,82.50472259521484,82.75645446777344,72.45671844482422,5778716
2018-03-13,83.3731918334961,83.3920669555664,81.51038360595703,81.9068603515625,71.71287536621094,6134335
2018-03-14,82.12712097167969,82.43549346923828,80.64820861816406,81.54814147949219,71.39879608154297,5154080
2018-03-15,81.91315460205078,82.17118072509766,80.47199249267578,81.34046936035156,71.21697235107422,4779076
2018-03-16,81.32158660888672,81.7117691040039,80.41535949707031,80.76148223876953,70.7100601196289,11507220
2018-03-19,80.5538101196289,81.14537048339844,79.37696838378906,80.05034637451172,70.08740997314453,6069662
2018-03-20,80.0818099975586,80.97545623779297,79.81120300292969,80.0251693725586,70.06536865234375,4472717
2018-03-21,80.00629425048828,80.86846923828125,79.52171325683594,79.92448425292969,69.97722625732422,5542273
2018-03-22,79.33291625976562,79.88671875,77.98615264892578,78.08055114746094,68.3627700805664,7916239
2018-03-23,78.15607452392578,78.74764251708984,76.86595153808594,76.97293853759766,67.39300537109375,6138148
2018-03-26,77.99874114990234,79.84266662597656,77.68407440185547,79.69792175292969,69.77883911132812,18321011
2018-03-27,79.83637237548828,80.66708374023438,78.2630615234375,78.842041015625,69.02948760986328,14319115
2018-03-28,79.24480438232422,79.31403350830078,78.02391052246094,78.31969451904297,68.57213592529297,4961017
2018-03-29,78.60289764404297,79.70421600341797,78.28193664550781,79.18187713623047,69.3270263671875,4509423
2018-04-02,79.07489013671875,79.30144500732422,76.28067779541016,77.7092514038086,68.03767395019531,10481839
2018-04-03,77.77848052978516,78.69100189208984,77.19949340820312,78.60918426513672,68.82560729980469,6045351
2018-04-04,76.22403717041016,79.2259292602539,75.9345474243164,79.15040588378906,69.29946899414062,11538047
2018-04-05,79.57835388183594,79.6727523803711,78.64065551757812,79.14411926269531,69.2939682006836,6481372
2018-04-06,78.4015121459961,79.13153076171875,76.91000366210938,77.25613403320312,67.64095306396484,7077724
2018-04-09,77.94210052490234,78.28193664550781,76.84078216552734,76.91629791259766,67.34342956542969,5649531
2018-04-10,78.06167602539062,78.23788452148438,76.98552703857422,77.38200378417969,67.75114440917969,6561299
2018-04-11,76.94776916503906,77.5959701538086,76.70862579345703,77.06104278564453,67.47016143798828,4164610
2018-04-12,77.4323501586914,77.94839477539062,77.27501678466797,77.56450653076172,67.91094970703125,5136125
2018-04-13,77.90434265136719,78.0364990234375,76.6834487915039,77.22467041015625,67.61341857910156,5512241
2018-04-16,77.97357177734375,78.05538177490234,77.30648040771484,77.91693115234375,68.2195053100586,5573259
2018-04-17,78.48961639404297,79.26368713378906,78.13089752197266,78.37004089355469,68.61622619628906,6679203
2018-04-18,78.93014526367188,78.94273376464844,78.14348602294922,78.53996276855469,68.7650146484375,6561299
2018-04-19,78.48332214355469,79.02454376220703,77.50157165527344,77.94210052490234,68.24154663085938,7665495
2018-04-20,78.58401489257812,78.58401489257812,77.09251403808594,77.45751953125,67.81729125976562,8543894
2018-04-23,77.48269653320312,77.72813415527344,77.09251403808594,77.69666290283203,68.02664947509766,5212873
2018-04-24,79.60981750488281,80.11957550048828,76.02265930175781,76.84078216552734,67.27730560302734,12952734
2018-04-25,76.9351806640625,77.40717315673828,75.12271881103516,76.43171691894531,66.91914367675781,7501510
2018-04-26,76.46318054199219,78.18753814697266,76.03524017333984,77.29389953613281,67.67401123046875,5698154
2018-04-27,76.9603500366211,77.24983978271484,76.15481567382812,77.06733703613281,67.47566223144531,4609848
2018-04-30,77.11138916015625,77.27501678466797,75.61359405517578,75.61359405517578,66.20284271240234,7058497
2018-05-01,75.51919555664062,75.68281555175781,73.65638732910156,74.86469268798828,65.54715728759766,6588471
2018-05-02,74.86469268798828,75.39332580566406,74.37381744384766,74.57520294189453,65.29368591308594,4859321
2018-05-03,73.95846557617188,74.60037994384766,72.6242904663086,74.07173919677734,64.85287475585938,8062745
2018-05-04,73.90182495117188,75.61359405517578,73.41724395751953,75.21082305908203,65.85020446777344,10399369
2018-05-07,75.37445068359375,76.44430541992188,75.31151580810547,76.07929229736328,66.61058807373047,4596500
2018-05-08,76.14852142333984,76.67086029052734,75.94713592529297,76.64569091796875,67.10647583007812,4867902
2018-05-09,77.0736312866211,77.5393295288086,76.65827941894531,77.47640228271484,67.83382415771484,5643810
2018-05-10,77.69666290283203,78.21900939941406,77.40717315673828,78.09943389892578,68.37931060791016,3715718
2018-05-11,77.99244689941406,78.60918426513672,77.74071502685547,78.33857727050781,68.58868408203125,4318108
2018-05-14,78.28193664550781,79.06859588623047,78.21900939941406,78.65324401855469,68.86417388916016,7024016
2018-05-15,78.2315902709961,78.50849914550781,77.69666290283203,78.38262939453125,68.62723541259766,5377971
2018-05-16,78.68470764160156,78.71617126464844,78.10572814941406,78.52737426757812,68.75399017333984,5861821
2018-05-17,78.3448715209961,78.67841339111328,77.91063690185547,78.4203872680664,69.04765319824219,5290893
2018-05-18,78.40780639648438,78.9238510131836,78.14348602294922,78.785400390625,69.36903381347656,3670749
2018-05-21,79.27627563476562,80.76148223876953,79.27627563476562,80.58527374267578,70.95380401611328,7470048
2018-05-22,80.7174301147461,81.20201110839844,80.3272476196289,80.47199249267578,70.85405731201172,6296730
2018-05-23,79.82379150390625,80.3838882446289,79.35179138183594,80.28948974609375,70.69336700439453,6370142
2018-05-24,80.11328125,80.45941162109375,79.6727523803711,80.17620849609375,70.59362030029297,2916292
2018-05-25,80.20767974853516,80.35242462158203,79.62870025634766,79.943359375,70.38862609863281,2749129
2018-05-29,79.40213775634766,79.66016387939453,78.40780639648438,78.73505401611328,69.32472229003906,4411223
2018-05-30,78.93014526367188,79.70421600341797,78.82945251464844,79.4210205078125,69.9287109375,4421551
2018-05-31,79.15670013427734,79.24480438232422,78.18124389648438,78.55255126953125,69.1640396118164,5430249
2018-06-01,79.25739288330078,79.64128112792969,78.842041015625,79.17558288574219,69.71259307861328,4258361
2018-06-04,79.54688262939453,80.06922912597656,79.30144500732422,79.4776611328125,69.97856903076172,5114991
2018-06-05,79.31403350830078,79.81749725341797,78.75393676757812,79.26368713378906,69.7901840209961,3450196
2018-06-06,79.65386962890625,79.81120300292969,79.20075225830078,79.81120300292969,70.27225494384766,4674202
2018-06-07,79.81749725341797,80.34613037109375,79.81120300292969,80.28948974609375,70.69336700439453,3993952
2018-06-08,79.88042449951172,80.35871887207031,79.77344512939453,80.3083724975586,70.7099838256836,4388500
2018-06-11,80.2706069946289,80.93769836425781,80.26432037353516,80.6607894897461,71.0202865600586,6155945
2018-06-12,80.9439926147461,81.03209686279297,80.14474487304688,80.45941162109375,70.84297943115234,3989661
2018-06-13,80.51604461669922,80.65450286865234,79.82379150390625,79.88671875,70.3387451171875,4458893
2018-06-14,80.1384506225586,80.39018249511719,79.4776611328125,79.88671875,70.3387451171875,6260819
2018-06-15,79.90560150146484,80.15733337402344,78.9804916381836,79.86784362792969,70.3221206665039,11852033
2018-06-18,79.64128112792969,80.29578399658203,79.34549713134766,80.23284912109375,70.64350128173828,6185024
2018-06-19,79.94965362548828,79.94965362548828,78.49591064453125,78.69729614257812,69.29146575927734,9243054
2018-06-20,78.97419738769531,79.1126480102539,78.4581527709961,78.89238739013672,69.46324920654297,6264950
2018-06-21,78.77910614013672,78.77910614013672,77.52045440673828,77.7092514038086,68.42150115966797,7310353
2018-06-22,78.36375427246094,78.75393676757812,78.10572814941406,78.58401489257812,69.19172668457031,6050912
2018-06-25,77.91063690185547,78.52737426757812,77.67778778076172,78.4203872680664,69.04765319824219,10027067
2018-06-26,78.65953063964844,79.5028305053711,78.14348602294922,79.06859588623047,69.61839294433594,8867573
2018-06-27,79.54058837890625,80.15733337402344,78.25047302246094,78.2630615234375,68.90913391113281,8265501
2018-06-28,78.05538177490234,78.672119140625,77.7092514038086,78.41410064697266,69.04212188720703,5215893
2018-06-29,78.57772064208984,79.57205963134766,78.55255126953125,78.68470764160156,69.28040313720703,6055520
2018-07-02,77.9546890258789,78.69100189208984,77.47010803222656,78.68470764160156,69.28040313720703,6706692
2018-07-03,79.21334075927734,79.90560150146484,78.51478576660156,78.615478515625,69.21942138671875,3918474
2018-07-05,79.24480438232422,79.24480438232422,77.80994415283203,78.63436126708984,69.2360610961914,5456944
2018-07-06,78.57142639160156,79.20075225830078,78.10572814941406,78.91755676269531,69.48542022705078,3665346
2018-07-09,79.30144500732422,79.9181900024414,79.17558288574219,79.72309875488281,70.19468688964844,5400534
2018-07-10,79.82379150390625,80.6607894897461,79.64757537841797,79.96224212646484,70.40522766113281,5083052
2018-07-11,79.18187713623047,79.18187713623047,78.1749496459961,78.5903091430664,69.1972885131836,5806047
2018-07-12,79.26998138427734,80.23284912109375,78.67841339111328,80.14474487304688,70.56592559814453,7329739
2018-07-13,80.2706069946289,81.7117691040039,80.11328125,81.50408935546875,71.76280212402344,7378045
2018-07-16,81.5229721069336,82.00125885009766,81.04468536376953,81.17054748535156,71.46912384033203,6454359
2018-07-17,81.2964096069336,82.44178771972656,81.2964096069336,82.25928497314453,72.427734375,7483713
2018-07-18,82.44808197021484,83.47388458251953,82.39144134521484,82.87602233886719,72.97074890136719,5969237
2018-07-19,82.65576171875,82.78791809082031,81.98237609863281,82.03901672363281,72.23379516601562,4090245
2018-07-20,81.7935791015625,82.42919921875,81.7369384765625,81.97608947753906,72.17837524414062,5109906
2018-07-23,81.74323272705078,81.89427185058594,81.101318359375,81.41598510742188,71.68521881103516,6132904
2018-07-24,81.27753448486328,84.53744506835938,80.74260711669922,84.48080444335938,74.38372802734375,12897913
2018-07-25,84.05286407470703,84.9465103149414,83.38578033447266,84.80176544189453,74.66632080078125,8814978
2018-07-26,84.90874481201172,86.00377655029297,84.4178695678711,85.48772430419922,75.27030944824219,9750899
2018-07-27,85.90308380126953,85.90308380126953,84.54373931884766,84.6633071899414,74.54442596435547,6031844
2018-07-30,84.8583984375,84.98426818847656,83.700439453125,83.76337432861328,73.75205993652344,5871991
2018-07-31,84.37381744384766,85.5506591796875,84.32976531982422,85.42479705810547,75.21489715576172,8112481
2018-08-01,84.60667419433594,85.8023910522461,84.60667419433594,84.89616394042969,74.74945831298828,5982744
2018-08-02,84.31718444824219,84.75770568847656,83.93328857421875,84.40528869628906,74.31724548339844,3547919
2018-08-03,84.78288269042969,84.78288269042969,83.83259582519531,84.26054382324219,74.1897964477539,3093147
2018-08-06,84.12837982177734,84.40528869628906,83.61233520507812,84.29200744628906,74.21751403808594,3091876
2018-08-07,84.3927001953125,84.87728118896484,84.13467407226562,84.63813781738281,74.52226257324219,3491669
2018-08-08,84.65072631835938,84.9150390625,84.3927001953125,84.7765884399414,74.6441650390625,2900720
2018-08-09,85.1667709350586,85.95343017578125,84.36123657226562,84.48080444335938,74.38372802734375,5203657
2018-08-10,84.04027557373047,84.17243194580078,83.25361633300781,83.76337432861328,73.75205993652344,3825676
2018-08-13,83.72561645507812,84.0276870727539,82.81938171386719,83.18439483642578,73.24227905273438,4015721
2018-08-14,83.5053482055664,83.700439453125,83.05852508544922,83.33543395996094,73.37525177001953,5073359
2018-08-15,83.07111358642578,83.0962905883789,81.56702423095703,82.91378021240234,73.00401306152344,7253626
2018-08-16,83.3165512084961,84.07173919677734,83.3165512084961,83.8955307006836,74.26298522949219,6771365
2018-08-17,84.15355682373047,84.8332290649414,83.88294219970703,84.60667419433594,74.89247131347656,6773271
2018-08-20,84.93392181396484,85.22970581054688,84.62554931640625,85.04719543457031,75.28240966796875,8489074
2018-08-21,85.21082305908203,85.88420104980469,85.21082305908203,85.57583618164062,75.75038146972656,3551733
2018-08-22,84.99685668945312,85.01573181152344,83.8388900756836,83.85147857666016,74.2239990234375,5965265
2018-08-23,84.02140045166016,84.02140045166016,83.19697570800781,83.46129608154297,73.87860870361328,5603132
2018-08-24,83.45500183105469,83.98992919921875,83.45500183105469,83.92699432373047,74.29084014892578,4575684
2018-08-27,84.49339294433594,85.39962005615234,84.41158294677734,85.18565368652344,75.40497589111328,4819596
2018-08-28,85.58841705322266,85.8023910522461,84.52485656738281,84.6444320678711,74.92588806152344,3571913
