timestamp,Temperature,Precipitation,Wind Speed,Wind Direction,Wind Gust
2021-05-16,12.121362354166665,0.1125,11.3907022125,222.93888608333336,25.769999541666664
2021-05-17,11.238862333333335,0.029166666666666664,26.623300041666667,253.64482333333333,35.59499929166667
2021-05-18,11.610945666666666,0.008333333333333333,19.5010286875,269.71639625,26.579999291666667
2021-05-19,10.399279041666667,0.07083333333333333,12.870722979166667,255.94316791666665,18.65999982083333
2021-05-20,12.0446958,0.008333333333333333,12.023783129166667,236.72217958333331,17.114999625
2021-05-21,13.260112479166667,0.1625,14.91694125,214.48162791666667,29.129999333333334
2021-05-22,12.434279250000001,0.012500000000000002,19.99724225,252.46777625000001,29.89499945833333
2021-05-23,12.331362479166666,0.0,12.993662624999999,236.85539858333334,20.6549991875
2021-05-24,12.9580293,0.10833333333333334,10.166049554166667,218.47253766666665,18.284999479166668
2021-05-25,10.995945558333332,0.004166666666666667,24.34471166666667,256.85157875,34.139999625
2021-05-26,13.199279145833332,0.08750000000000001,19.895124845833333,254.22567625,32.414999333333334
2021-05-27,13.476779,0.27499999999999997,7.24767207,281.87595749999997,12.389999633333334
2021-05-28,14.984695625,0.0,9.5521647125,180.8048449875,12.314999833333333
2021-05-29,15.949279333333335,0.0,5.885481707083334,120.17465220833333,10.889999637499999
2021-05-30,14.910529258333334,0.0,14.172179958333333,97.23786274999999,21.419999604166666
2021-05-31,14.815529133333333,0.0,8.085295764583334,116.827370875,14.4749995625
2021-06-01,17.990945749999998,0.0,9.963276283333334,99.41284325,13.124999341666665
2021-06-02,19.664279145833333,0.012500000000000002,7.506743908333333,127.24365987499999,8.909999808333334
2021-06-03,21.375529291666666,0.020833333333333332,5.407197395833333,166.37591891666668,9.689999770833333
2021-06-04,21.818862624999998,0.041666666666666664,6.010306141666667,127.94131891666666,8.819999729166666
2021-06-05,17.41052925,0.1708333333333333,12.273663837500001,238.99657833333333,18.584999666666665
2021-06-06,17.147612374999998,0.0625,14.96200975,297.6517223125,16.304999499999997
2021-06-07,17.732612416666665,0.2833333333333333,12.082483866666665,281.56554780833335,16.019999791666667
2021-06-08,17.4226125,0.25,7.134223516666666,257.92621875000003,8.684999751666666
2021-06-09,18.605945625,0.012500000000000002,4.917677233333333,275.46820375,5.444999925
2021-06-10,20.438862375,0.0,6.728834658333334,167.99333203749998,7.5899999375
2021-06-11,21.451362583333335,0.0,4.094437795,138.057404975,6.899999783333333
2021-06-12,22.77386258333333,0.0,8.446094483333333,269.78869625,11.609999795833334
2021-06-13,20.229279125,0.0,10.535310154166666,260.4048732125,14.714999820833333
2021-06-14,20.43177929166667,0.0,6.50666995,207.90789425,12.479999616666667
2021-06-15,23.723029375,0.0,6.793972083333333,237.28491920833335,10.424999904166667
2021-06-16,25.79302925,0.0,5.468481695833333,123.189263,7.154999841666666
2021-06-17,26.872612708333335,0.0,7.904899095833334,123.004733375,11.954999395833333
2021-06-18,26.830529166666665,0.0,7.975429149166668,188.47053245833334,11.309999804166667
2021-06-19,26.94094575,0.0,9.731094862499999,125.593979375,12.809999675
2021-06-20,23.433029208333334,0.9208333333333334,11.764837820833334,171.37969083333334,23.534999270833335
2021-06-21,22.411779208333332,0.09166666666666667,4.653819804166667,150.17594104166668,12.104999695833333
2021-06-22,19.931362500000002,0.0,9.569068479166667,260.79392083333335,14.309999604166668
2021-06-23,18.7980291875,0.23750000000000002,7.762083100000001,282.563477225,9.899999750000001
2021-06-24,17.467196041666664,0.05416666666666667,10.672425291666668,294.8624316666667,14.474999945833334
2021-06-25,17.785529125,0.0,8.701801149166668,252.31391041666666,12.8999997625
2021-06-26,19.739696041666665,0.0,8.335124141666666,100.87407570833334,11.834999708333333
2021-06-27,23.555112416666663,0.0,10.354054520833333,117.70092941666667,13.034999554166667
2021-06-28,24.235529,0.1416666666666667,10.451278762500001,206.9528466666667,14.354999720833334
2021-06-29,18.510112625,0.25416666666666665,12.4574587375,232.69772112500002,18.329999625
2021-06-30,15.582612375000002,0.07916666666666668,16.26926333333333,258.11468874999997,25.514999041666666
2021-07-01,17.094278958333334,0.008333333333333333,13.2524576875,265.0743233333333,20.489999375
2021-07-02,19.73552941666667,0.0,5.120149357083333,218.67630066666666,7.979999820833334
2021-07-03,20.662195916666665,0.07916666666666666,9.981287616666666,160.52102554166666,13.619999483333332
2021-07-04,17.97761266666667,0.06666666666666667,8.5797798125,238.16498333333334,16.244999875
2021-07-05,19.01802916666667,0.02916666666666667,7.240078070833333,224.87260391666666,18.554999583333334
2021-07-06,17.813029166666666,0.3625,13.9540174125,172.2775816666667,20.234999729166667
2021-07-07,18.706779208333334,0.15833333333333335,8.743158295833334,170.57651545833332,12.059999574999999
2021-07-08,18.143029208333335,0.375,12.770517583333332,303.38694291666667,15.5699998125
2021-07-09,18.30677929166667,0.0,11.424580654166666,299.3753308333333,14.129999812500001
2021-07-10,20.4796958125,0.04583333333333334,7.553743495833333,190.56904725,13.349999770833334
2021-07-11,18.840528895833334,0.36666666666666664,8.360993658333333,222.74583361249998,14.6849994
2021-07-12,21.815112666666668,0.012500000000000002,12.8115184125,186.0616942083333,16.8149993625
2021-07-13,17.042195875,0.5750000000000001,13.9912231,263.1842833333333,19.094999666666666
2021-07-14,15.908446041666666,0.13749999999999998,14.518133904166667,220.4162225,20.669999125
2021-07-15,16.38261275,0.625,23.383834920833333,264.35883083333334,29.21999902083333
2021-07-16,17.165945958333335,0.05416666666666667,9.857457787500001,322.40688083333333,12.449999554166666
2021-07-17,18.919279041666666,0.0,7.1201350041666664,201.89487876249999,11.624999808333333
2021-07-18,21.356779125,0.004166666666666667,10.913097054166668,206.64561716666665,18.344999541666667
2021-07-19,21.11177916666667,0.0,9.42286839,194.0001996375,14.939999625
2021-07-20,20.47052929166667,0.0,9.2243606125,286.0476339291667,12.299999765416667
2021-07-21,21.096362375000002,0.0,8.198618308333334,313.3800704166667,11.699999691666667
2021-07-22,21.67886279166667,0.0,6.3447273525000005,307.7950591666667,10.6499995375
2021-07-23,23.410529583333332,0.0,7.157234522916667,126.77501895833332,13.079999862500001
2021-07-24,23.33677916666667,0.19166666666666665,10.378068954166666,179.42175066666667,16.589999604166668
2021-07-25,20.897195874999998,0.05833333333333333,3.1903406195833335,209.89532791666667,8.384999695833335
2021-07-26,20.111362416666665,0.008333333333333333,3.559039783333333,243.69958416666668,8.414999879166666
2021-07-27,20.340528916666667,0.03333333333333333,6.4022807125000005,178.50760079166665,13.544999479166668
2021-07-28,20.45261275,0.041666666666666664,6.326238736666666,202.75515745833331,15.209999533333333
2021-07-29,21.242196166666666,0.0,6.520986045,219.0420655833333,16.844999633333334
2021-07-30,22.248445708333335,0.05000000000000001,9.976502349166667,185.80635979166667,18.644999495833332
2021-07-31,21.107612666666665,0.012499999999999999,9.096340375,266.5874841666667,18.0449995625
2021-08-01,15.786779354166667,0.5458333333333333,12.729262816666667,268.70424083333336,16.5899998125
2021-08-02,17.2713625,0.0,7.672228133333333,237.74654375,12.7949998125
2021-08-03,16.481779,0.09999999999999999,6.8762898125000005,183.20101375000002,12.539999924999998
2021-08-04,16.339279145833334,0.125,7.616110845833333,106.28178041666666,8.87999975
2021-08-05,17.688862291666666,0.14583333333333334,10.795651675,256.27170416666667,17.669999416666666
2021-08-06,19.149279125,0.004166666666666667,16.009041070833334,228.61310958333334,25.63499941666667
2021-08-07,17.947196166666668,2.0500000000000003,9.7192685625,155.89747439583334,17.81999959166667
2021-08-08,17.056362416666666,0.0,11.969214737500002,246.61671750000002,22.82999939583333
2021-08-09,19.11636258333333,0.0,6.238576211666667,187.20582620833332,13.409999779166666
2021-08-10,22.238862291666667,0.0,6.017964275,206.85630291666666,12.389999725000001
2021-08-11,23.803445916666664,0.0,5.484161366666666,189.51726191666668,9.209999783333332
2021-08-12,25.270112541666666,0.0,6.875115699999999,111.93638595833333,9.0449998125
2021-08-13,26.557195958333335,0.0,7.594399654166666,202.88187341666665,12.074999879166667
2021-08-14,26.292196208333333,0.0,4.1503913458333335,223.45510341666667,8.459999920833333
2021-08-15,25.427612625,0.0,9.050548020833334,179.68645195833335,15.509999729166665
2021-08-16,19.879695791666666,0.0,19.961163183333333,249.65053375,27.449999416666667
2021-08-17,17.491779333333334,0.008333333333333333,9.276289445833333,305.0173766666667,15.314999658333333
2021-08-18,18.344695791666666,0.0,10.589572933333335,260.7858429166667,16.57499975
2021-08-19,18.97469575,0.0,5.443768891666667,230.96537383333336,10.874999820833333
2021-08-20,20.858445791666664,0.0,3.7831237208333337,127.12547999166667,5.309999866666667
2021-08-21,22.751779125,0.0,5.332769341666666,176.74429220833335,8.96999965
2021-08-22,20.39844575,0.08750000000000001,11.5746659,222.69536233333335,17.489999420833332
2021-08-23,17.332612625,0.0,9.363647691666666,260.5608700875,13.679999479166666
2021-08-24,17.744695833333335,0.0,11.4565169875,140.72749379166666,18.839999616666667
2021-08-25,17.130112604166666,0.0,6.3044766333333335,203.03995108333334,13.2599998125
2021-08-26,17.128028958333335,0.041666666666666664,8.938506586666668,275.2334025,14.7449995375
2021-08-27,15.485529,0.0,9.948165204166667,295.1206266333333,13.454999595833334
2021-08-28,15.285529145833332,0.0,10.466189249166666,304.96666458333334,14.534999583333333
2021-08-29,15.42219575,0.020833333333333332,7.6882958624999995,268.7933126666667,10.979999683333332
2021-08-30,16.230529229166667,0.0,9.551308125,320.55293916666665,13.3499999375
2021-08-31,16.833029229166666,0.004166666666666667,4.9381482125,213.76527683333333,9.584999870833334
2021-09-01,16.8788625,0.0,9.912619333333334,101.07628875,20.369999479166665
2021-09-02,17.74552925,0.0,8.372268475,109.75284266666667,16.78499935416667
2021-09-03,19.951779187499998,0.0,5.927437491666667,156.261699725,7.649999844583333
2021-09-04,21.560529416666668,0.0,4.5649367325000005,104.12153041666666,4.8749999
2021-09-05,21.73969608333333,0.0,6.212233545833333,100.23496633333333,7.1399997875
2021-09-06,21.575946125,0.0,6.876181808333333,102.14203741666667,9.479999558333333
2021-09-07,21.5126125,0.0,10.9289031875,107.9475485,14.039999875
2021-09-08,21.259279229166665,0.0,12.048167520833333,109.68523108333333,14.009999666666666
2021-09-09,22.71136266666667,0.03333333333333333,5.811497403333333,187.94250183333335,13.214999541666666
2021-09-10,19.968862375,0.15833333333333335,6.657872041666667,189.3720920833333,11.819999404166666
2021-09-11,19.498862958333333,0.0,5.072447104166667,229.64170441666667,10.28999995
2021-09-12,19.7401125,0.0,5.190060029166666,111.94956766666667,5.564999908333333
2021-09-13,20.960946125,0.0,4.45078495,131.07263679166667,7.6349997033333326
2021-09-14,21.620945791666667,0.004166666666666667,7.339897049166667,183.9115948333333,10.904999516666665
2021-09-15,20.765528958333334,0.25,8.757810670833333,180.07304941666666,19.814999541666666
2021-09-16,18.983029458333334,0.3,8.638700016666666,270.68331041666664,13.304999375
2021-09-17,17.691779,0.0,5.704763004166666,148.23110683333334,8.069999983333334
2021-09-18,17.548029125,0.0,7.094883695833334,106.04747875,11.924999466666668
2021-09-19,13.832195666666665,0.6124999999999999,10.592892058333334,213.05953608333334,18.779999479166666
2021-09-20,15.286362458333334,0.004166666666666667,4.6099048654166666,204.15452574999998,7.8599997375
2021-09-21,14.9146956875,0.0,6.11182124875,190.45520435,9.47999975
2021-09-22,14.291779125,0.0,6.978258049166667,123.95871116666666,17.264999479166665
2021-09-23,15.273028916666666,0.0,7.187508487500001,178.34321287499998,14.999999516666668
2021-09-24,17.680945583333333,0.0,4.046731944583333,196.56528624999999,6.8249998708333335
2021-09-25,19.910945875,0.0,7.683806395833334,104.55177454166666,9.419999825
2021-09-26,17.98344575,0.4458333333333333,5.979242237499999,162.579304625,11.864999829166665
2021-09-27,17.983029208333335,0.0,5.19531320625,183.65422808333332,11.504999750000001
2021-09-28,16.367612458333333,0.004166666666666667,8.980378945833333,275.49651033333333,13.649999854166666
2021-09-29,15.338445708333333,0.024999999999999998,15.212581966666667,259.78636208333336,25.589999458333335
2021-09-30,12.478862458333333,0.0,3.602938425,171.23569054166668,6.0449998124999995
2021-10-01,14.756779179166665,0.0,6.712885691666667,127.99832300000001,10.379999854166666
2021-10-02,17.770529166666666,0.0,10.370353791666666,156.792436625,21.49499964583333
2021-10-03,16.483862458333334,0.0625,12.510558429166666,155.461878875,26.24999925
2021-10-04,13.054695666666667,0.2791666666666667,9.945245462499999,319.8970533333333,12.419999625
2021-10-05,12.965528958333332,0.7166666666666667,7.245776277916666,216.60147275,13.784999761249999
2021-10-06,11.610112333333333,0.008333333333333333,16.484597,260.3113808333333,24.584999749999998
2021-10-07,11.913445708333334,0.016666666666666666,6.974248379166667,198.87405125,13.484999820833332
2021-10-08,11.440528916666667,0.0,9.596006575,179.73035168333334,21.91499945833333
2021-10-09,9.766362170833334,0.0,5.4333270166666665,242.51768541666664,15.719999570833332
2021-10-10,9.463862158333333,0.0,4.427845841666667,217.87814875,10.3199996125
2021-10-11,9.863862179166667,0.0,8.395423625,208.77385616666666,11.8649997
2021-10-12,10.57802895,0.0,7.868803104166667,292.55482916666665,12.614999374999998
2021-10-13,9.374695512499999,0.024999999999999998,10.195556291666668,281.4495774916667,14.564999354166666
2021-10-14,9.433445454166668,0.0,4.815755670833333,116.03266229166667,11.414999533333335
2021-10-15,11.469695674999999,0.0,5.999269745833334,216.84498916666666,9.7199996375
2021-10-16,11.031362225,0.0,4.8280807125,285.940183875,7.1099997375
2021-10-17,11.755112254166667,0.0,3.895669391666667,159.65288054166666,5.23499975
2021-10-18,13.678029104166667,0.0,5.1370356875,111.62526604166668,5.0849998916666665
2021-10-19,14.802195791666668,0.0,6.430152683333334,112.79379558333333,8.054999716666666
2021-10-20,16.229696083333334,0.0,13.647253712500001,172.22574958333334,21.7949994375
2021-10-21,14.667612333333333,0.04583333333333334,28.392891916666667,246.71520166666667,46.61999904166667
2021-10-22,9.710945475,0.008333333333333333,11.315601966666668,292.94671208333335,19.24499925
2021-10-23,8.543445404166667,0.0,6.751003933333333,158.85227829166666,10.034999766666667
2021-10-24,8.856362125,0.0,10.109496095833334,111.87013566666667,11.3849995375
2021-10-25,12.111778995833333,0.0,6.751963058333334,170.36202058333333,7.619999845833334
2021-10-26,13.419278916666668,0.008333333333333333,7.5842751875,242.56480125,12.389999658333332
2021-10-27,11.399278941666667,0.0,6.230749204166667,164.46312841666668,9.059999648749999
2021-10-28,11.287195633333333,0.0,7.661662554166667,113.51146720833333,8.1899997625
2021-10-29,12.1234456875,0.0,9.7879105625,117.65616999999999,10.589999712500001
2021-10-30,10.388445579166666,0.041666666666666664,16.780559041666667,124.050636,24.704999520833336
2021-10-31,14.143862395833333,0.3125,12.984688,127.17895399999999,21.944999916666664
2021-11-01,12.217195770833333,0.42083333333333334,10.8676682125,256.9717405833333,23.459999416666665
2021-11-02,8.865945491666666,0.020833333333333332,11.786723233333333,211.41024608333336,21.68999983333333
2021-11-03,7.9438620875,0.08333333333333333,10.736054879166666,164.31659829166668,20.969999479166667
2021-11-04,6.902195325,0.09583333333333333,19.611186666666665,256.48562166666665,26.38499954166667
2021-11-05,7.787195358333332,0.012500000000000002,9.152595125,296.37202625000003,13.049999708333333
2021-11-06,7.337195370833332,0.0,4.7212607166666665,260.69922237500003,8.8799998375
2021-11-07,6.962612041666667,0.004166666666666667,9.818378216666668,235.68807916666665,15.4049998625
2021-11-08,6.886361970833334,0.0,5.931329316666666,163.63129008333334,9.809999525
2021-11-09,4.4742786529166665,0.0,3.44457112375,229.01041602083333,12.674999729166666
